Current(A),Radius(m),MagneticField(T)
8.581964571886333,0.5094162538023798,-0.007420494371464969
8.593831563038835,0.19373193554270635,-0.0011510988441015854
8.605714963660033,0.9121660671295815,0.018980759801197674
8.617614796440659,4.465192121417419,-0.0011377393933644131
8.629531084102815,1.2835305243382409,0.010853567291989986
8.64146384940002,1.835929503364357,0.0003864930599202165
8.653413115117273,0.6161928739585326,-0.004833777704077528
8.665378904071051,1.1895703932660346,-0.0024657873489834837
8.677361239109413,2.6442003968230052,-0.0016835407886999097
8.68936014311199,3.0779881471686976,0.006037022002577134
8.701375638990053,1.3022263394144344,0.01374744906029036
8.713407749686567,0.38288758020307434,0.0036013598951907862
8.725456498176204,2.0160610587242536,0.01187164238188558
8.737521907465425,1.2475965175390376,-0.009646496679551612
8.749604000592488,1.1758142238260296,-0.004144816825143772
8.76170280062751,4.803327733295931,-0.007242660524046872
8.77381833067252,3.119872381036048,0.0031450083560065614
8.785950613861477,2.82870437154327,-0.0035889626521592626
8.798099673360344,2.1372980072642775,0.007298552662147164
8.810265532367106,2.201827233807707,-0.009309216847765912
8.822448214111827,2.750434518806596,0.00043095126444388254
8.834647741856704,3.5125060544769258,0.006869082149696293
8.846864138896082,3.540515871290965,-0.02065252800040014
8.859097428556542,0.9413001477567029,0.021218195384156795
8.87134763419689,2.5505524851754724,-0.0028308232075456748
8.883614779208262,2.1185946656671,-0.020249560503971496
8.89589888701412,4.365582134719983,0.0015813465327392602
8.908199981070316,3.1939527139700448,0.0003349924963793331
8.920518084865149,2.7092699254383112,-0.000818285277501913
8.932853221919384,0.6654337466766952,0.009914595950487867
8.945205415786319,3.0676256576847165,0.007475032914857201
8.957574690051818,0.6742991378331438,0.002981418765093357
8.969961068334351,1.7523122202721853,0.004502580125178243
8.982364574285066,0.7999256275902262,-0.0010413386944553538
8.994785231587795,3.491160870419408,0.017755423781472827
9.007223063959136,1.110635357797148,-0.014790338188923755
9.019678095148471,2.0201109286213277,0.0013974097305555291
9.032150348938023,4.488806410332016,0.0006506487418223223
9.04463984914291,1.1011502786549545,0.008134446822769223
9.05714661961117,2.588244813398018,-0.008437838906402432
9.069670684223828,2.154431139713508,-0.017435884068934444
9.082212066894922,0.1888078011240757,0.0015778507508228427
9.094770791571555,3.984514756506783,0.0028127614280015474
9.107346882233964,0.43832494094153873,0.014900149617483085
9.11994036289552,2.423849602787073,-0.012702867946233931
9.132551257602818,2.847323645200855,0.01154757915035602
9.145179590435697,3.1792896374114767,0.023674718937311337
9.157825385507286,3.4742949836085906,-0.0037771216991830873
9.170488666964072,1.3410346792613042,-0.012908054521327855
9.183169458985919,0.14889600562640193,-0.004057408652568903
9.195867785786138,3.644873945539069,0.0001405542655281301
9.208583671611512,2.724717336803135,0.005638554679535094
9.221317140742348,4.196976745715519,-0.005913507871731272
9.234068217492547,4.124802978213402,0.015552433075256888
9.246836926209609,4.232298222160628,-0.011144886184798832
9.259623291274716,2.476963833899747,-0.01739130386258461
9.272427337102759,1.734779139600642,0.011068173246658779
9.285249088142379,3.9786351926977135,-0.022745743556572315
9.298088568876048,2.3113411538433493,-0.00204049312653145
9.310945803820069,0.9988667623768291,0.031178675593938245
9.32382081752466,4.289372695851224,-0.00012000078906830248
9.336713634573977,4.424543396184502,-0.011207254465056765
9.34962427958618,2.384917805086834,-0.0005731905752675708
9.362552777213466,0.4709286638179586,-0.0005040316776964481
9.37549915214211,2.0003478405929633,0.0016074367904157746
9.388463429092546,4.037334531366756,0.006623094903860555
9.401445632819367,4.518692739876521,-0.01039069557016076
9.414445788111419,1.0970164382382197,0.016877196925151418
9.427463919791805,0.42817069892383053,0.002455546444413235
9.440500052717962,4.39901722035091,0.007268369673524609
9.453554211781702,2.008084200996489,-0.006280552447973286
9.46662642190925,2.7546287249110604,0.012864508694990198
9.479716708061313,4.843522479048719,-0.002570132649183101
9.492825095233094,0.426167166779692,0.0027799801121532785
9.505951608454364,3.2767582365152688,-0.00933048056723454
9.51909627278952,0.46311657061684874,-0.009965205378392577
9.532259113337595,1.939797749485852,0.006883035874114606
9.54544015523235,4.038691271447889,-0.0044355956024039085
9.558639423642285,2.224013940502609,-0.008537371290555602
9.571856943770705,4.986193534124457,-0.006431449485837023
9.585092740855774,2.839390496238351,0.006990205868602207
9.598346840170542,1.6736945479161722,-0.006289231646856338
9.611619267023025,1.1785454969332905,-0.0011749182174697337
9.624910046756215,1.8175506180021932,0.00015133661065607658
9.638219204748152,1.9254130414217991,-0.019172487701494694
9.651546766411983,0.4366970208474088,-0.014706843805230768
9.664892757195974,1.9109135771911887,0.0033637904392951738
9.678257202583602,2.3747687467222023,-0.007369478521028923
9.691640128093566,3.641414985970143,0.010567781413580968
9.705041559279852,3.3179744751358795,0.009668656040469232
9.718461521731797,3.5729517106228563,0.007192230665394242
9.731900041074104,0.1409820411965998,0.01821152374507743
9.745357142966926,1.1665702579446269,-0.0008292225067128627
9.758832853105886,3.342253013159297,0.006489403226369092
9.772327197222138,2.471547904080761,-0.005843218979977074
9.785840201082431,0.12603603077489514,0.024539227767824662
9.799371890489123,4.0420237479159296,0.01983682139889343
9.812922291280273,3.8867669091226538,0.00011930928527444273
9.82649142932965,2.787253898668457,0.003866567401047404
9.840079330546814,0.42567029630373343,0.013597599327442308
9.853686020877143,3.855923742709665,-0.0014708839547337112
9.867311526301894,2.9601965798836836,-0.0065655740420334854
9.880955872838257,3.9316038880740005,0.008740400152560498
9.894619086539384,3.7835602627396185,0.0007849154930285749
9.908301193494475,4.034710152593402,0.0018304356495128617
9.922002219828785,2.638239525382662,-0.008341961262263985
9.935722191703697,0.7875901391482235,-0.01717419841441361
9.949461135316787,3.388671619560475,0.00236201131775185
9.96321907690183,3.1403215467546564,0.009050254949904649
9.976996042728903,3.7370406172755275,-0.0022575335390556065
9.990792059104393,0.932416929648603,0.014366438183717994
10.004607152371065,1.0553784795114174,-0.007037267326325459
10.018441348908102,4.463006634374709,-0.010546595594854975
10.032294675131194,3.7748912124151475,-0.0006717715443431318
10.046167157492526,4.550319594631582,-0.000825484194763082
10.060058822480876,3.8177050737032117,0.007700214334619101
10.073969696621642,3.0260609993524796,-0.00774896242658661
10.0878998064769,3.3052504114365813,0.0136815527848225
10.101849178645478,4.456726827306048,0.019669622955500583
10.115817839762958,2.936153097108509,-0.00039075121720521356
10.129805816501763,3.198717489209099,0.012497737568550354
10.143813135571197,0.8667359084176429,-0.010562630013306328
10.157839823717488,2.4222139785689034,0.010753054135393013
10.17188590772388,3.6103458485946853,0.01047332757099654
10.185951414410619,1.4276192217501906,0.008635799786245764
10.200036370635049,1.0910454845702213,-0.0001537611158080631
10.214140803291652,1.6377513602996365,-0.029541242075241923
10.228264739312092,1.283353077164884,-0.00641567744576048
10.242408205665296,1.1530719214783398,-0.006257383634027679
10.25657122935746,2.181769130053626,-0.009781609173770963
10.270753837432133,4.548408718029317,0.0012228816651237828
10.284956056970259,2.58459226901972,-0.0041888385883996
10.299177915090214,1.020809865995083,-0.008244102253141036
10.31341943894791,0.47716117996628304,-0.010583678658295528
10.327680655736778,3.511165111175834,-0.00715454157829287
10.341961592687856,1.9757139457383006,0.011216039027300529
10.356262277069844,4.126971638268261,-0.006609748664353533
10.370582736189133,3.331602766339774,-0.005148764506154963
10.384922997389909,4.0015831076527055,-0.004566457109506931
10.399283088054133,1.4325355931503991,0.003391387008908127
10.413663035601642,3.492558720059185,0.004563091219598953
10.428062867490189,1.393903724999222,-0.03044506915382052
10.442482611215482,4.701435549306429,0.010216796363555858
10.456922294311287,3.218233979513535,0.014364330197131816
10.471381944349403,1.6901078208591764,-0.010500626235874697
10.485861588939775,1.420608125232136,-0.009721506197648984
10.500361255730517,1.0355402668510534,-0.004500505881075709
10.514880972407973,3.5037406985792665,-0.007559439985710599
10.529420766696793,1.171706503689844,0.002241066019029425
10.543980666359943,3.0169860030446967,-0.01946455388913827
10.55856069919878,1.3967116319342512,-0.011177764163310535
10.573160893053114,3.3436478294899565,0.015392604434435304
10.58778127580123,4.093204669848642,-0.009281682338915707
10.602421875360003,3.9123236914088007,0.012434824782290476
10.617082719684875,3.8281715215608307,0.0035539366375638743
10.631763836769958,1.0198397878920353,-0.01809059215881638
10.646465254648056,0.5330862402241417,0.0063572862271784915
10.66118700139078,3.5248492595881897,-0.0011760681060177388
10.675929105108516,1.9049013475923215,-0.004553549671998944
10.690691593950534,2.218496509376402,0.002450534709805672
10.70547449610503,0.2526305546876162,0.00475481005733887
10.720277839799165,1.3719246014477413,0.0070774810283478476
10.735101653299166,0.26501437898487373,0.011790629999400665
10.749945964910314,4.408010285746113,0.0040818468737400405
10.76481080297704,1.2926437477707995,-0.013754675338353702
10.77969619588297,2.8309521309077397,-0.004735693016747039
10.794602172050965,0.29099867123953904,0.02943790235712776
10.809528759943223,3.367552217397725,0.007245552585177155
10.824475988061268,1.68283399419506,0.023694159466081163
10.839443884946045,4.499804016092562,0.01395482259603562
10.854432479177962,4.451779125776776,0.0024185083602573914
10.869441799376943,1.6939240299725642,0.0030153540424720975
10.884471874202513,4.514708388883292,-0.0003653182204775631
10.8995227323538,4.981172600144016,-0.017377608529673252
10.914594402569621,4.144536754207346,0.0001809992226004837
10.92968691362854,4.239869604000622,0.012107261092547117
10.9448002943489,1.3201428069345407,-0.005994741824524682
10.959934573588926,2.9258417544030064,0.004120279172254942
10.97508978024672,0.42955397844010246,0.008521020452241826
10.990265943260345,0.5650978904261816,-0.009092914707415621
11.005463091607888,4.994573798963124,-0.004512587946651111
11.020681254307492,1.7005323221869637,-0.01017781875989854
11.03592046041746,3.7661011690393478,-0.008221070000829188
11.05118073903624,4.052658759831401,-0.01287550745724289
11.066462119302534,4.304314027935423,-0.009003970410492708
11.08176463039533,4.988378657270567,0.014195001111243711
11.097088301533955,1.2833327777586525,-0.009153040873795553
11.112433161978176,0.2977190516125286,0.0012720572373358821
11.127799241028184,2.1148384381734715,-0.005027635182161791
11.143186568024696,0.73739528216184,0.011791681680611288
11.158595172349004,0.2098868568940701,0.01312225592832592
11.174025083423016,1.8660914529932822,0.00864189740739904
11.189476330709356,3.9403174302686588,0.003061913478992596
11.204948943711356,2.8742853870028475,-0.002309815699904642
11.220442951973153,1.632612147130735,-0.011917372503205103
11.235958385079742,3.3062758269143266,0.019435968485814973
11.251495272657015,1.2368890835131727,-0.007594910855902822
11.26705364437186,0.17046908575321662,0.006649682352326389
11.28263352993216,3.8453315935384946,0.010596242548631755
11.298234959086884,3.1563411158336447,-0.005552089061960591
11.313857961626137,3.835282860054704,0.010380715261349514
11.329502567381214,0.2907962817695615,0.007649924088017615
11.345168806224683,4.201886176370196,0.017280178357441264
11.360856708070393,3.1356783801778865,-0.004692740045519227
11.376566302873567,2.860637218491937,-0.012857844785935137
11.392297620630846,3.160608835761205,-0.005054176661844184
11.408050691380343,4.335722909654984,0.002089061660572325
11.423825545201739,2.975988882138645,0.0005828950039300641
11.439622212216277,2.946656861452079,-0.003933602515215297
11.455440722586857,4.954327869622253,-0.01909151214800337
11.471281106518093,3.8079778186359836,0.004705432448051905
11.487143394256355,2.2672396467105633,0.019724458106146734
11.503027616089865,3.5662453001613463,0.004643157487028876
11.518933802348698,2.007229311289764,0.00609250293521359
11.534861983404879,1.2214897661691453,0.005726341716258225
11.55081218967243,3.0245741967500215,0.003971230496399346
11.566784451607418,4.6480922807583624,0.00931715736897401
11.58277879970806,4.652783648075768,0.00395423469783958
11.59879526451471,1.7753358627169027,-0.003125465037268099
11.61483387660996,2.6856195844863056,-0.00795902413515031
11.630894666618701,1.1370159029923201,-0.002487690689659894
11.646977665208151,4.978592436544529,0.003141762846857491
11.663082903087972,4.907477748552885,-0.0031603542923999525
11.679210411010255,3.2825937555664924,0.0031440984155845916
11.695360219769626,4.041628892419619,0.004392080081888037
11.711532360203297,3.6039907902901303,0.008332444232917582
11.727726863191105,3.0064752732933946,0.012828729852921165
11.743943759655625,0.3614051852455987,0.0007865732303137104
11.760183080562154,2.3283452785080394,-0.013076755476294333
11.776444856918818,3.406452880620312,-0.0034503495483913264
11.792729119776613,3.419904908030055,0.00044131532652341054
11.809035900229507,1.9283008302696798,-0.018356462749157136
